id|source|url|text|author|created_at|is_reply|parent_id
UgyxmwCSbOwhZoczpeF4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo...a ove ne gledam godinama|@BibaPalma|2025-02-21T22:06:54Z|0|
UgyxmwCSbOwhZoczpeF4AaABAg.AEoygEluZX6AFvWf6ppSic|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ne gledaš ih, ali plaćaš!|@dragicatrenkovska518|2025-03-21T07:39:25Z|1|UgyxmwCSbOwhZoczpeF4AaABAg
UgyxmwCSbOwhZoczpeF4AaABAg.AEoygEluZX6AGCdoqzh2Pg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Отимају нам .​@dragicatrenkovska518|@vericalazarevic1096|2025-03-28T08:36:59Z|1|UgyxmwCSbOwhZoczpeF4AaABAg
UgyxmwCSbOwhZoczpeF4AaABAg.AEoygEluZX6AGpSgGGG9c6|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Zamisli...plaćaš i FDU​@dragicatrenkovska518|@MikeluLiz|2025-04-12T19:40:34Z|1|UgyxmwCSbOwhZoczpeF4AaABAg
UgyxmwCSbOwhZoczpeF4AaABAg.AEoygEluZX6AHSFaaDKtS2|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@dragicatrenkovska518na zalost|@bozanapekmezovic8256|2025-04-28T06:35:49Z|1|UgyxmwCSbOwhZoczpeF4AaABAg
Ugw_o00fcBJFvy55PGl4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|БРАВООО ❤❤❤ НАШИ генијалци ❤❤❤|@boradjordjevic1980|2025-02-21T14:44:31Z|0|
UgwYYuCzCqOJSRmUfsJ4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Kidajte još!!!!|@dragadraga9415|2025-02-21T14:34:11Z|0|
UgzVewGhGq8AiSrRcjB4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|I jos smo primorani da placamo ovu trovacnicu odRTS-A. Treba ih rasformirati.|@NIKO-qi2yy|2025-02-21T14:20:13Z|0|
UgzVewGhGq8AiSrRcjB4AaABAg.AEo8H8XdsLrAEr38HynVJo|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Sjeti se kakva ranije bila i vrijednosti društvene su se poremetile sve.|@SasaGajic-j8j|2025-02-22T17:33:02Z|1|UgzVewGhGq8AiSrRcjB4AaABAg
UgzVewGhGq8AiSrRcjB4AaABAg.AEo8H8XdsLrAHSF7etsMHX|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Da, ista je bila i za vreme Milosevica​@SasaGajic-j8j|@bozanapekmezovic8256|2025-04-28T06:31:44Z|1|UgzVewGhGq8AiSrRcjB4AaABAg
UgzVewGhGq8AiSrRcjB4AaABAg.AEo8H8XdsLrANffifExlb6|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Najveći fazon je što i mi iz dijaspore plaćamo 🙄|@SADilNikad|2025-09-30T00:10:35Z|1|UgzVewGhGq8AiSrRcjB4AaABAg
UgzVewGhGq8AiSrRcjB4AaABAg.AEo8H8XdsLrAOv4KXVAJ9o|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@SADilNikadа за дијаспору се баш секирам 🤣🤣🤣|@SoldatovicM|2025-10-30T20:14:21Z|1|UgzVewGhGq8AiSrRcjB4AaABAg
UgxQ_ulnZrPZ389Pzvd4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Rts je vaš evo ubi od izveštavanje, čak je bolji od N1|@Miško97|2025-02-21T13:23:36Z|0|
UgxQ_ulnZrPZ389Pzvd4AaABAg.AEo1nVkQXhbAEo8SaIeTAq|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|A ciji si ti mali?|@NIKO-qi2yy|2025-02-21T14:21:46Z|1|UgxQ_ulnZrPZ389Pzvd4AaABAg
UgxQ_ulnZrPZ389Pzvd4AaABAg.AEo1nVkQXhbAEoBGk2OJzt|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ево БОТИЋ !! Браво децо , чим су ту ботићи , добри сте ❤❤|@boradjordjevic1980|2025-02-21T14:46:22Z|1|UgxQ_ulnZrPZ389Pzvd4AaABAg
UgxQ_ulnZrPZ389Pzvd4AaABAg.AEo1nVkQXhbAFKoKyKB0NV|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Na, jedi 🥪|@milos929|2025-03-06T16:11:25Z|1|UgxQ_ulnZrPZ389Pzvd4AaABAg
UgxQ_ulnZrPZ389Pzvd4AaABAg.AEo1nVkQXhbAFixLV4bvZB|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@boradjordjevic1980 A sta ce jadni,navukli se na sendvice. Kriza je cudo.😂🤭|@JA19423|2025-03-16T10:31:08Z|1|UgxQ_ulnZrPZ389Pzvd4AaABAg
UgxQ_ulnZrPZ389Pzvd4AaABAg.AEo1nVkQXhbAFixa_pX971|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@boradjordjevic1980A sta ce jadnici,navukli se na sendvice. Kriza je cudo.⌛🤭😂|@JA19423|2025-03-16T10:33:20Z|1|UgxQ_ulnZrPZ389Pzvd4AaABAg
UgwlMpPj94LlKf8aYKx4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Da nam vrate pretplatu|@GordanaAleksendrić|2025-02-21T12:23:03Z|0|
UgxLwcoIFzl7RViW3RB4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Peticija da se ukine pretplata.|@lakodane|2025-02-21T11:56:06Z|0|
UgxLwcoIFzl7RViW3RB4AaABAg.AEnsmcUn5D5AJMSreKNpKl|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ma ne mora nikakva peticija pa preCednik je pred izbore 2012 rekao da ce prva njegova inicijativa biti da se pretplata za RTS ukine. Sad samo da sacekamo jos par decenija da se to desi zaista.|@KuvDabGib|2025-06-14T17:39:05Z|1|UgxLwcoIFzl7RViW3RB4AaABAg
UgxLwcoIFzl7RViW3RB4AaABAg.AEnsmcUn5D5AKqPDkbPb8I|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@KuvDabGibZanimljivo, nisam to znao, znas uvek je interesantno gledati tako sta su nam obecavali, a sta su od toga ispunili.To pokazuje dve stvari, koliki su oni olos i kolike smo mi budale, da ih glasamo tolike godine.😠|@StefanMilivojevic-tb9nc|2025-07-21T14:35:09Z|1|UgxLwcoIFzl7RViW3RB4AaABAg
UgxLwcoIFzl7RViW3RB4AaABAg.AEnsmcUn5D5AKqPGkBntEc|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@KuvDabGib​​@KuvDabGib Zanimljivo, nisam to znao, znas uvek je interesantno gledati tako sta su nam obecavali, a sta su od toga ispunili.To pokazuje dve stvari, koliki su oni olos i kolike smo mi budale, da ih glasamo tolike godine.😠|@StefanMilivojevic-tb9nc|2025-07-21T14:35:33Z|1|UgxLwcoIFzl7RViW3RB4AaABAg
UgxLwcoIFzl7RViW3RB4AaABAg.AEnsmcUn5D5AKqPHiMTo1e|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|​@KuvDabGib​​@KuvDabGib Zanimljivo, nisam to znao, znas uvek je interesantno gledati tako sta su nam obecavali, a sta su od toga ispunili.To pokazuje dve stvari, koliki su oni olos i kolike smo mi budale, da ih glasamo tolike godine.😠|@StefanMilivojevic-tb9nc|2025-07-21T14:35:41Z|1|UgxLwcoIFzl7RViW3RB4AaABAg
UgxLwcoIFzl7RViW3RB4AaABAg.AEnsmcUn5D5AOv4Opqm6rt|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Не мора, нека останр, али да РТС изгуби сбвако право на ЕПП.|@SoldatovicM|2025-10-30T20:14:56Z|1|UgxLwcoIFzl7RViW3RB4AaABAg
Ugz4Xuo2wN5bJ3a4zHh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Wooow. Odličan edit. Bravo! 👏👏👏💪🤘🤜🤛|@ktrlaltdel2366|2025-02-21T07:00:02Z|0|
Ugxhz6rsT_eIvvlbcRF4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|RAGE AGAINST THE MASHINE|@goranivanovic4342|2025-02-21T06:33:34Z|0|
UgxQse9RTIFtchd2gJd4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Istina i mladost ce pobediti :)|@glasrazuma1473|2025-02-21T00:12:59Z|0|
UgxQse9RTIFtchd2gJd4AaABAg.AEmcJthXILpAEr2yxpUo-I|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Znate šta je najrealnije imali su tolike serije Muzičke Tobogan oznaku servisa odličnu nekada nije vlada politika Riality gledam sada nije bilo mržnje ničega program za djecu i mlade sve i sada kada prikažu program ranije prije skoro tri decenije pa dve, studenti sve je to bilo na RTS B1, B2, ljudi nisu bili ogorčeni ovo je do prije par godina haos ljudi svi su se usaglasila da Za druga mora biti pod hitno ukinuta 💯|@SasaGajic-j8j|2025-02-22T17:31:37Z|1|UgxQse9RTIFtchd2gJd4AaABAg
UgxQse9RTIFtchd2gJd4AaABAg.AEmcJthXILpAEr7tP7QTJF|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|@SasaGajic-j8j Slazem se, najvece zlo je postala televizija. Zato sam izbacio TV iz kuce, informisem se putem neta samo. Drago mi je da imamo pametnu omladinu i hvala sto su konacno ocistili  ovu budalu sa politicke scene.|@glasrazuma1473|2025-02-22T18:14:34Z|1|UgxQse9RTIFtchd2gJd4AaABAg
UgyCTLqOWzS7PrqtEGh4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"ghost jbt ladno
jak gas"|@dmjuc|2025-02-20T23:39:09Z|0|
UgylfaNrcdzY_Ea6zjx4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|"Ghost- Cirice! ❤  RTS vaše pravo da znate vrlo malo.
 Pumpaj do ispunjenja zahteva. 
Dodao bih ja tu i pojačao samo malo, zahtev za primenom zakona o poreklu imovine i širokom istragom uže i šire rodbine, kumova, saradnika svih funkcionera, kao i svih tokova novca koji je isisan iz budzeta Republike Srbije. Krimosi u zatvor i na radne akcije, samo hrabro narode, studenti nas vode u neku malo lepšu budućnost iskreno se nadam. Popravimo pokvareno.. Živela Srbija"|@markolijus|2025-02-20T23:29:14Z|0|
UgzHFtSQGWwssye2H754AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ne želim više da plaćam RTS!|@pixystickchannel5558|2025-02-20T23:07:17Z|0|
UgzHFtSQGWwssye2H754AaABAg.AEmVng6XLM1AFhL3UwKydy|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|@pixystickchannel5558 ko nas bilo šta pita!?!?|@dragicastojkovic3770|2025-03-15T19:28:39Z|1|UgzHFtSQGWwssye2H754AaABAg
UgzHFtSQGWwssye2H754AaABAg.AEmVng6XLM1AG8hpQM1WT3|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ni mi SBB|@milanmilivojevic3591|2025-03-26T19:55:03Z|1|UgzHFtSQGWwssye2H754AaABAg
UgwiOyyrlpdlxg2P8014AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo !|@lidijabirsa7768|2025-02-20T21:28:49Z|0|
UgyCFIslECCrdKdF8ip4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|RTS da nam vrati pare od pretplate!!! Ničemu ne služe|@dragicastojkovic3770|2025-02-20T20:53:00Z|0|
UgyCFIslECCrdKdF8ip4AaABAg.AEmGR9GDEqlAFe15vEozaA|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|BRAVOOOOO|@ljiljanaenadic4626|2025-03-14T12:36:30Z|1|UgyCFIslECCrdKdF8ip4AaABAg
UgyCFIslECCrdKdF8ip4AaABAg.AEmGR9GDEqlAFhHLHvlRZj|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Sa sve kamatom!|@SADilNikad|2025-03-15T18:56:08Z|1|UgyCFIslECCrdKdF8ip4AaABAg
UgyCFIslECCrdKdF8ip4AaABAg.AEmGR9GDEqlAFivafmZAXg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Tacno, placamo njihove bezocne lazi! I oni ulaze u istoriju sa onim,sto se oblizuje na svake 3 sekunde. I ta usta njegova povracaju od tolikih kolicina lazi.👺🤮|@JA19423|2025-03-16T10:15:52Z|1|UgyCFIslECCrdKdF8ip4AaABAg
UgyCFIslECCrdKdF8ip4AaABAg.AEmGR9GDEqlAFjYauBxn9I|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Управо тако.|@dragana2245|2025-03-16T16:05:26Z|1|UgyCFIslECCrdKdF8ip4AaABAg
UgyCFIslECCrdKdF8ip4AaABAg.AEmGR9GDEqlAFlIEJk-sTa|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Ne placajte to je najbolji nacin,bojkot|@NikoPoseban12345|2025-03-17T08:20:53Z|1|UgyCFIslECCrdKdF8ip4AaABAg
UgybLU3jRTUw2Fd-BYR4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Tako je bre,rat rts-u ali ostalim kvazi televizijama sa nacionalom frekvencijom|@BrankoSesum-lf4qc|2025-02-18T21:23:46Z|0|
UgybLU3jRTUw2Fd-BYR4AaABAg.AEhAMkOGGeHAFfIWbnl2QY|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bre bre idi na Kosovo ratuju.Samo bi da ratuješ.|@branislav610|2025-03-15T00:27:56Z|1|UgybLU3jRTUw2Fd-BYR4AaABAg
UgyVxMz_kOytvuLzjxN4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Slusamo i gledamo samo studente❤❤❤❤❤|@jelenab6289|2025-02-17T22:13:03Z|0|
UgyczhK_XMLXqmkNZat4AaABAg|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Razmislite da li postoji način da napravite titlove za YouTube. Tako ćete uključiti i osobe sa oštećenjem sluha.|@breimalislobodnoime|2025-02-17T18:48:04Z|0|
UgyczhK_XMLXqmkNZat4AaABAg.AEeJkXhf6A3AEoAlTtY4G-|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Tako je...sve uključiti ❤|@dragadraga9415|2025-02-21T14:41:58Z|1|UgyczhK_XMLXqmkNZat4AaABAg
UgyczhK_XMLXqmkNZat4AaABAg.AEeJkXhf6A3AGHuaL_VKOv|youtube|https://www.youtube.com/watch?v=PDu79pMVRmw|Bravo.|@lokerbelobradi160|2025-03-30T09:39:45Z|1|UgyczhK_XMLXqmkNZat4AaABAg
