id|source|url|text|author|created_at|is_reply|parent_id
Ugy_djVej6ir5eARO5N4AaABAg.AN0qnfQyN2jAN1Jiljcle8|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@pataja62 makar nije Piculić|@BranislavaMandic-k6u|2025-09-13T22:40:46Z|1|Ugy_djVej6ir5eARO5N4AaABAg
Ugy_djVej6ir5eARO5N4AaABAg.AN0qnfQyN2jAN1KZBhGn1z|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@pataja62Dodino čeljade da bude pismeno?? Velika očekivanja i ti imaš😂😅😂|@MilicaMila-c8n|2025-09-13T22:48:03Z|1|Ugy_djVej6ir5eARO5N4AaABAg
Ugy_djVej6ir5eARO5N4AaABAg.AN0qnfQyN2jAN1MbYYBYDt|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​​@BranislavaMandic-k6u naduvas nam karu botu|@pataja62|2025-09-13T23:05:59Z|1|Ugy_djVej6ir5eARO5N4AaABAg
Ugy_djVej6ir5eARO5N4AaABAg.AN0qnfQyN2jAN27N4fBNFi|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​​@pataja62Не смета теби како ,већ шта пише.|@MilaV-i5g|2025-09-14T06:12:03Z|1|Ugy_djVej6ir5eARO5N4AaABAg
Ugxt0LGcu3ycv-EOswZ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bednik i umobolnik|@FrancoisFrance-p1x|2025-09-13T18:18:46Z|0|
Ugxt0LGcu3ycv-EOswZ4AaABAg.AN0qjtRrILAAN1KcBJExcx|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Nema veze šta se kaže, nego ko kaže|@BranislavaMandic-k6u|2025-09-13T22:48:36Z|1|Ugxt0LGcu3ycv-EOswZ4AaABAg
Ugxt0LGcu3ycv-EOswZ4AaABAg.AN0qjtRrILAAN1Ki3IeI_d|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Piculiću?|@BranislavaMandic-k6u|2025-09-13T22:49:24Z|1|Ugxt0LGcu3ycv-EOswZ4AaABAg
UgyaZJr2mNt0JMMXB2B4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Jel nas predsednik sada i zvanicno predsednik deblokadera a ne blokadera? Ako je to zvanicno ko vodi onda Srbiju? Što činiš junače ?|@milanbanjac9528|2025-09-13T18:18:28Z|0|
UgyaZJr2mNt0JMMXB2B4AaABAg.AN0qhhDJNQaAN1LR2v4aiI|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Blokaderima je predsednik izgleda Picula, Bartula, njima aplaudiraju i traže podršku|@BranislavaMandic-k6u|2025-09-13T22:55:41Z|1|UgyaZJr2mNt0JMMXB2B4AaABAg
Ugy4zqen9c4QYz7a2EZ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|SADA SVI VIDILI CAK EU STI FINANCIRA KAZE DA BLOKADERI SU TERORISTI STO HOCE. SA. SRUSI DEMOKRATSKU IZABRANU VLADU GDE NAROD BIRAO SA PREKO 60% VUCICA. EU SADA KUKAVICA JER NEMA REGIME CHANGE I SADA POZVALI BRNABIC U EU KAD DOSLA POCELI EU PRESTAVNICI DA. JE GRLU I LJUBE A BRNABIC PSOVAL EU DA JE. GAMAD I OLOSI U EU. SRBIJA JE SILA ZA EU|@alexzivkovic1176|2025-09-13T18:18:21Z|0|
Ugw5U_njJWvSxlhwuex4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bravo srpski narode samo uz Predsednika VUCICA. Pozdrav is Londona. Najbolji Predsednik.... ❤|@gordanaflavell2772|2025-09-13T18:16:47Z|0|
Ugw5U_njJWvSxlhwuex4AaABAg.AN0qWGfffBwAN0r5oVHJ0_|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Једи кару у Лондону.|@misasavic5073|2025-09-13T18:21:54Z|1|Ugw5U_njJWvSxlhwuex4AaABAg
Ugw5U_njJWvSxlhwuex4AaABAg.AN0qWGfffBwAN0wxhDXdlQ|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Само ти остани тамо|@ЗвездаСрбија1993|2025-09-13T19:13:05Z|1|Ugw5U_njJWvSxlhwuex4AaABAg
Ugw5U_njJWvSxlhwuex4AaABAg.AN0qWGfffBwAN0yfn3oqWh|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@ЗвездаСрбија1993Да лако је њој из Лондона,мора.да у Србији има његових,а зашто је отишла у Лондон кад је овде тако добро.Јесте за.снс овце.😢|@mirjanasajkovic4174|2025-09-13T19:28:07Z|1|Ugw5U_njJWvSxlhwuex4AaABAg
Ugw5U_njJWvSxlhwuex4AaABAg.AN0qWGfffBwAN0z9M3aM3j|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Koji narod ? Ovih 200 -300 ćacija zoves narodom😂😂😂|@AlexandarMitrovic-d2o|2025-09-13T19:32:18Z|1|Ugw5U_njJWvSxlhwuex4AaABAg
Ugw5U_njJWvSxlhwuex4AaABAg.AN0qWGfffBwAN0zAOUb_SR|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Takoje ❤❤❤|@LjiljanaPavlesic|2025-09-13T19:32:26Z|1|Ugw5U_njJWvSxlhwuex4AaABAg
UgzHcrVCwlksOUENDEB4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|ŽIVEO VUČIC ZIVELA SRBIJA|@DuskoCrnkovic|2025-09-13T18:15:37Z|0|
UgzHcrVCwlksOUENDEB4AaABAg.AN0qNk4ImetAN1-JZRiZI9|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Живела Србија о српски народ,то је Србија,а не он.Он нека живи за себе.|@mirjanasajkovic4174|2025-09-13T19:42:25Z|1|UgzHcrVCwlksOUENDEB4AaABAg
UgzHcrVCwlksOUENDEB4AaABAg.AN0qNk4ImetAN17EmWbfSd|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Crko Dabogda On i ti sa njim,|@joviciclubinka2950|2025-09-13T20:51:40Z|1|UgzHcrVCwlksOUENDEB4AaABAg
UgzHcrVCwlksOUENDEB4AaABAg.AN0qNk4ImetAN1Ajsw46sx|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ne može i jedno i drugo.Ili Srbija Ili on.|@drazanprodan4570|2025-09-13T21:22:16Z|1|UgzHcrVCwlksOUENDEB4AaABAg
UgzHcrVCwlksOUENDEB4AaABAg.AN0qNk4ImetAN1mAT87qxy|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@joviciclubinka2950ti si ta bolja Srbija????😂😂😂😂😂😂😂😂😂|@DuskoCrnkovic|2025-09-14T02:58:05Z|1|UgzHcrVCwlksOUENDEB4AaABAg
UgzHcrVCwlksOUENDEB4AaABAg.AN0qNk4ImetAN2BJJxY9GA|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@mirjanasajkovic4174Dok je predsednik i vodi drzavu to vazi i za njega.Zivio predsednik i nasa Srbija porazices sve izdajnike.|@mitar3845|2025-09-14T06:46:29Z|1|UgzHcrVCwlksOUENDEB4AaABAg
UgxrDG0FncKKpjNNsNh4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bravo presednice,zivela Srbija!!!!|@ljiljanaknezevic3974|2025-09-13T18:12:50Z|0|
UgxrDG0FncKKpjNNsNh4AaABAg.AN0q3Layw4eAN1CnEJB0Dl|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Браво на распродају Србије!|@radmilasimic2986|2025-09-13T21:40:12Z|1|UgxrDG0FncKKpjNNsNh4AaABAg
UgxrDG0FncKKpjNNsNh4AaABAg.AN0q3Layw4eAN1MzxsxCFR|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Blokada Srbije protiv blokada izazvanih padom rekonstruisane železničke stanice koja je usmrtila veliki broj ljudi i porodicama nanela večni bol i muku. Da li je to normalno da se desi i da li to treba da se dešava, naravno da ne, pogotovo kada se radi legalno i po propisima. Prema tome svakog čoveka koji podržava ovu vlast i koji je došao na ovaj skup treba da je sramota i od srca mu želim da oseti bol tih porodica ili da doživi muku ljudi koji su odgovornošću ove vlasti postali trajni invalidi.|@ddddt189|2025-09-13T23:09:19Z|1|UgxrDG0FncKKpjNNsNh4AaABAg
Ugz_3DoTmeVgQsjZZzJ4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Ahahahhaa😂😂.Dosao da prebroji robove u ""glavu""😂😂😂😂."|@Gorstak78|2025-09-13T17:59:18Z|0|
Ugz_3DoTmeVgQsjZZzJ4AaABAg.AN0oWIMYBoDAN0qWZ0HiPZ|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Не лупај глупости.|@MilaV-i5g|2025-09-13T18:16:49Z|1|Ugz_3DoTmeVgQsjZZzJ4AaABAg
Ugz_3DoTmeVgQsjZZzJ4AaABAg.AN0oWIMYBoDAN0qtxBD9Aa|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|A STA VI MAJMUNE RADITE NISTITE SRBIJU PAS MATER|@mrkibubic5803|2025-09-13T18:20:09Z|1|Ugz_3DoTmeVgQsjZZzJ4AaABAg
Ugz_3DoTmeVgQsjZZzJ4AaABAg.AN0oWIMYBoDAN0qzr-BZnw|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|@MilaV-i5g Мила на курац|@misasavic5073|2025-09-13T18:20:57Z|1|Ugz_3DoTmeVgQsjZZzJ4AaABAg
Ugz_3DoTmeVgQsjZZzJ4AaABAg.AN0oWIMYBoDAN0rlWmOTTr|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@MilaV-i5g😂😂😂.Nelupam ja nista. Hahahaha siromasnoo...Dosli oni bezkicmenjaci iz Bosne i kosova i ono malo sto ostalo u srbiji robova|@Gorstak78|2025-09-13T18:27:44Z|1|Ugz_3DoTmeVgQsjZZzJ4AaABAg
Ugz_3DoTmeVgQsjZZzJ4AaABAg.AN0oWIMYBoDAN0ruZabC70|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Mišo, budi dostojanstven. Prostakluk nije potreban!|@slobodankagemljaevic2135|2025-09-13T18:28:58Z|1|Ugz_3DoTmeVgQsjZZzJ4AaABAg
Ugw7fAkyG18Z_sr1pKF4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Bravooooo  Vucicu i nasem narodu...pokazite kako  se to radi ...bez uke ..buke...bahatosti itd.❤❤❤|@nevenkaborota7429|2025-09-13T17:45:01Z|0|
Ugw7fAkyG18Z_sr1pKF4AaABAg.AN0msgbP2DQAN1-hzruAtI|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Ух,а чији су хулигани,који бију. народ о насрћу на полицију,па бег а полиција туче недужне.😢То је он Србе на Србе скот.|@mirjanasajkovic4174|2025-09-13T19:45:53Z|1|Ugw7fAkyG18Z_sr1pKF4AaABAg
Ugw7fAkyG18Z_sr1pKF4AaABAg.AN0msgbP2DQAN1DKrTBkFj|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Глупости,
Знате ли ви за штетне Споразуме и Уговоре по Србију и све нас?"|@radmilasimic2986|2025-09-13T21:44:56Z|1|Ugw7fAkyG18Z_sr1pKF4AaABAg
Ugw7fAkyG18Z_sr1pKF4AaABAg.AN0msgbP2DQAN1Iyy4qqlg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|​@radmilasimic2986 znamo iz predhodne vlasti, pola miliona ostalo bez posla, rasprodate firme, uništene domaće banke, uništena vojska|@BranislavaMandic-k6u|2025-09-13T22:34:14Z|1|Ugw7fAkyG18Z_sr1pKF4AaABAg
Ugw7fAkyG18Z_sr1pKF4AaABAg.AN0msgbP2DQAN3TsjzxHvT|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"Sta da nam pokaze gusko jedna.
Presednik ide okruzen stotinama kobri da se hrabro suprotstavi svom narodu koji kaze on hoce da ga bije😂.
Ma,mrs."|@Dolinaljubavi|2025-09-14T18:47:59Z|1|Ugw7fAkyG18Z_sr1pKF4AaABAg
Ugw7fAkyG18Z_sr1pKF4AaABAg.AN0msgbP2DQAN68QalVFrs|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|"​@BranislavaMandic-k6u,ali vidimo da trošiš travu iz Jovanjice!
Da li si lud?
Pa nema kriminala na svetu koji ovaj ološ nije doveo i radio od kada je na vlasti.
A sav taj tvoj žuti ološ se ujedinio sa crnim radikalima za nestanak Srbije!"|@MaranAtha2035god|2025-09-15T19:38:14Z|1|Ugw7fAkyG18Z_sr1pKF4AaABAg
UgwHsmxmKCLEDH-auoB4AaABAg|youtube|https://www.youtube.com/watch?v=M8X1MOBGeSQ|Хуља са плаћеницима.|@DrAgoljubPecanac|2025-09-13T17:38:38Z|0|
